C,SETP.WORLD,DVD_DEMANDOPERATIONALACTUAL,AEMO,PUBLIC,2025/02/20,09:36:05,001740008165332,MONTHLY_ARCHIVE,001740008165332
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 05:30:00",TAS1,1021,"2025/01/01 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 05:30:00",VIC1,3818,"2025/01/01 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 06:00:00",NSW1,5975,"2025/01/01 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 06:00:00",QLD1,5536,"2025/01/01 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 06:00:00",SA1,1195,"2025/01/01 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 06:00:00",TAS1,1021,"2025/01/01 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 06:00:00",VIC1,3759,"2025/01/01 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 06:30:00",NSW1,5796,"2025/01/01 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 06:30:00",QLD1,5317,"2025/01/01 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 06:30:00",SA1,1137,"2025/01/01 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 06:30:00",TAS1,1026,"2025/01/01 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 06:30:00",VIC1,3711,"2025/01/01 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 07:00:00",NSW1,5638,"2025/01/01 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 07:00:00",QLD1,5126,"2025/01/01 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 07:00:00",SA1,1043,"2025/01/01 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 07:00:00",TAS1,1042,"2025/01/01 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 07:00:00",VIC1,3573,"2025/01/01 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 07:30:00",NSW1,5511,"2025/01/01 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 07:30:00",QLD1,4983,"2025/01/01 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 07:30:00",SA1,910,"2025/01/01 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 07:30:00",TAS1,1040,"2025/01/01 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 07:30:00",VIC1,3435,"2025/01/01 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 08:00:00",NSW1,5233,"2025/01/01 08:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 08:00:00",QLD1,4782,"2025/01/01 08:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 08:00:00",SA1,785,"2025/01/01 08:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 08:00:00",TAS1,1029,"2025/01/01 08:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 08:00:00",VIC1,3325,"2025/01/01 08:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 08:30:00",NSW1,4957,"2025/01/01 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 08:30:00",QLD1,4771,"2025/01/01 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 08:30:00",SA1,637,"2025/01/01 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 08:30:00",TAS1,991,"2025/01/01 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 08:30:00",VIC1,3189,"2025/01/01 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 09:00:00",NSW1,4719,"2025/01/01 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 09:00:00",QLD1,4799,"2025/01/01 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 09:00:00",SA1,468,"2025/01/01 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 09:00:00",TAS1,989,"2025/01/01 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 09:00:00",VIC1,3020,"2025/01/01 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 09:30:00",NSW1,4608,"2025/01/01 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 09:30:00",QLD1,4675,"2025/01/01 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 09:30:00",SA1,345,"2025/01/01 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 09:30:00",TAS1,997,"2025/01/01 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 09:30:00",VIC1,2664,"2025/01/01 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 10:00:00",NSW1,4596,"2025/01/01 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 10:00:00",QLD1,4614,"2025/01/01 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 10:00:00",SA1,232,"2025/01/01 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 10:00:00",TAS1,1008,"2025/01/01 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 10:00:00",VIC1,2274,"2025/01/01 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 10:30:00",NSW1,4917,"2025/01/01 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 10:30:00",QLD1,4679,"2025/01/01 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 10:30:00",SA1,157,"2025/01/01 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 10:30:00",TAS1,1022,"2025/01/01 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 10:30:00",VIC1,2078,"2025/01/01 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 11:00:00",NSW1,5020,"2025/01/01 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 11:00:00",QLD1,4761,"2025/01/01 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 11:00:00",SA1,145,"2025/01/01 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 11:00:00",TAS1,1036,"2025/01/01 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 11:00:00",VIC1,1815,"2025/01/01 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 11:30:00",NSW1,5160,"2025/01/01 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 11:30:00",QLD1,4857,"2025/01/01 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 11:30:00",SA1,86,"2025/01/01 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 11:30:00",TAS1,1048,"2025/01/01 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 11:30:00",VIC1,1632,"2025/01/01 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 12:00:00",TAS1,1045,"2025/01/01 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 12:00:00",NSW1,5175,"2025/01/01 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 12:00:00",QLD1,5005,"2025/01/01 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 12:00:00",SA1,77,"2025/01/01 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 12:00:00",VIC1,1558,"2025/01/01 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 12:30:00",TAS1,1034,"2025/01/01 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 12:30:00",NSW1,5196,"2025/01/01 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 12:30:00",QLD1,5051,"2025/01/01 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 12:30:00",SA1,62,"2025/01/01 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 12:30:00",VIC1,1504,"2025/01/01 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 13:00:00",NSW1,5348,"2025/01/01 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 13:00:00",QLD1,5140,"2025/01/01 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 13:00:00",SA1,67,"2025/01/01 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 13:00:00",TAS1,1021,"2025/01/01 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 13:00:00",VIC1,1524,"2025/01/01 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 13:30:00",TAS1,980,"2025/01/01 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 13:30:00",NSW1,5582,"2025/01/01 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 13:30:00",QLD1,5337,"2025/01/01 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 13:30:00",SA1,70,"2025/01/01 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 13:30:00",VIC1,1569,"2025/01/01 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 14:00:00",NSW1,6030,"2025/01/01 14:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 14:00:00",QLD1,5474,"2025/01/01 14:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 14:00:00",SA1,84,"2025/01/01 14:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 14:00:00",TAS1,994,"2025/01/01 14:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 14:00:00",VIC1,1654,"2025/01/01 14:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 14:30:00",NSW1,6341,"2025/01/01 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 14:30:00",QLD1,5732,"2025/01/01 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 14:30:00",SA1,110,"2025/01/01 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 14:30:00",TAS1,998,"2025/01/01 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 14:30:00",VIC1,1793,"2025/01/01 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 15:00:00",NSW1,6920,"2025/01/01 15:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 15:00:00",QLD1,6051,"2025/01/01 15:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 15:00:00",SA1,152,"2025/01/01 15:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 15:00:00",TAS1,994,"2025/01/01 15:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 15:00:00",VIC1,2031,"2025/01/01 15:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 15:30:00",NSW1,7335,"2025/01/01 15:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 15:30:00",QLD1,6444,"2025/01/01 15:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 15:30:00",SA1,228,"2025/01/01 15:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 15:30:00",TAS1,988,"2025/01/01 15:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 15:30:00",VIC1,2362,"2025/01/01 15:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 16:00:00",NSW1,7676,"2025/01/01 16:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 16:00:00",QLD1,6852,"2025/01/01 16:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 16:00:00",SA1,342,"2025/01/01 16:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 16:00:00",TAS1,1018,"2025/01/01 16:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 16:00:00",VIC1,2775,"2025/01/01 16:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 16:30:00",NSW1,8268,"2025/01/01 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 16:30:00",QLD1,7041,"2025/01/01 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 16:30:00",SA1,477,"2025/01/01 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 16:30:00",TAS1,1053,"2025/01/01 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 16:30:00",VIC1,3295,"2025/01/01 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 17:00:00",TAS1,1086,"2025/01/01 17:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 17:00:00",NSW1,8732,"2025/01/01 17:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 17:00:00",QLD1,7236,"2025/01/01 17:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 17:00:00",SA1,647,"2025/01/01 17:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 17:00:00",VIC1,3836,"2025/01/01 17:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 17:30:00",NSW1,9107,"2025/01/01 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 17:30:00",QLD1,7447,"2025/01/01 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 17:30:00",SA1,846,"2025/01/01 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 17:30:00",TAS1,1102,"2025/01/01 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 17:30:00",VIC1,4245,"2025/01/01 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 18:00:00",NSW1,9405,"2025/01/01 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 18:00:00",QLD1,7654,"2025/01/01 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 18:00:00",SA1,1069,"2025/01/01 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 18:00:00",TAS1,1120,"2025/01/01 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 18:00:00",VIC1,4541,"2025/01/01 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 18:30:00",NSW1,9539,"2025/01/01 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 18:30:00",QLD1,7712,"2025/01/01 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 18:30:00",SA1,1278,"2025/01/01 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 18:30:00",TAS1,1142,"2025/01/01 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 18:30:00",VIC1,4608,"2025/01/01 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 19:00:00",NSW1,9502,"2025/01/01 19:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 19:00:00",QLD1,7763,"2025/01/01 19:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 19:00:00",SA1,1414,"2025/01/01 19:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 19:00:00",TAS1,1142,"2025/01/01 19:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 19:00:00",VIC1,4641,"2025/01/01 19:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 19:30:00",NSW1,9348,"2025/01/01 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 19:30:00",QLD1,7761,"2025/01/01 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 19:30:00",SA1,1489,"2025/01/01 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 19:30:00",TAS1,1158,"2025/01/01 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 19:30:00",VIC1,4730,"2025/01/01 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 20:00:00",NSW1,9219,"2025/01/01 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 20:00:00",QLD1,7626,"2025/01/01 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 20:00:00",SA1,1508,"2025/01/01 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 20:00:00",TAS1,1149,"2025/01/01 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 20:00:00",VIC1,4766,"2025/01/01 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 20:30:00",NSW1,9008,"2025/01/01 20:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 20:30:00",QLD1,7427,"2025/01/01 20:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 20:30:00",SA1,1489,"2025/01/01 20:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 20:30:00",TAS1,1145,"2025/01/01 20:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 20:30:00",VIC1,4760,"2025/01/01 20:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 21:00:00",NSW1,8780,"2025/01/01 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 21:00:00",QLD1,7262,"2025/01/01 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 21:00:00",SA1,1486,"2025/01/01 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2025/01/01 21:00:00",TAS1,1122,"2025/01/01 21:00:01",0,0
