C,SETP.WORLD,DVD_DEMANDOPERATIONALACTUAL,AEMO,PUBLIC,2024/11/11,14:23:43,001731299023004,MONTHLY_ARCHIVE,001731299023004
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 17:30:00",QLD1,7841,"2024/10/08 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 17:30:00",SA1,1007,"2024/10/08 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 17:30:00",TAS1,1267,"2024/10/08 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 17:30:00",VIC1,5480,"2024/10/08 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 18:00:00",NSW1,8944,"2024/10/08 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 18:00:00",QLD1,7872,"2024/10/08 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 18:00:00",SA1,1235,"2024/10/08 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 18:00:00",TAS1,1294,"2024/10/08 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 18:00:00",VIC1,5938,"2024/10/08 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 18:30:00",NSW1,8962,"2024/10/08 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 18:30:00",QLD1,7834,"2024/10/08 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 18:30:00",SA1,1422,"2024/10/08 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 18:30:00",TAS1,1334,"2024/10/08 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 18:30:00",VIC1,6181,"2024/10/08 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 19:00:00",NSW1,8838,"2024/10/08 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 19:00:00",QLD1,7772,"2024/10/08 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 19:00:00",SA1,1534,"2024/10/08 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 19:00:00",TAS1,1351,"2024/10/08 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 19:00:00",VIC1,6423,"2024/10/08 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 19:30:00",NSW1,8696,"2024/10/08 19:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 19:30:00",QLD1,7579,"2024/10/08 19:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 19:30:00",SA1,1606,"2024/10/08 19:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 19:30:00",TAS1,1340,"2024/10/08 19:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 19:30:00",VIC1,6476,"2024/10/08 19:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 20:00:00",NSW1,8506,"2024/10/08 20:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 20:00:00",QLD1,7332,"2024/10/08 20:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 20:00:00",SA1,1614,"2024/10/08 20:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 20:00:00",TAS1,1333,"2024/10/08 20:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 20:00:00",VIC1,6420,"2024/10/08 20:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 20:30:00",NSW1,8342,"2024/10/08 20:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 20:30:00",QLD1,7121,"2024/10/08 20:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 20:30:00",SA1,1604,"2024/10/08 20:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 20:30:00",TAS1,1311,"2024/10/08 20:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 20:30:00",VIC1,6268,"2024/10/08 20:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 21:00:00",NSW1,8079,"2024/10/08 21:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 21:00:00",QLD1,6894,"2024/10/08 21:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 21:00:00",SA1,1577,"2024/10/08 21:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 21:00:00",TAS1,1279,"2024/10/08 21:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 21:00:00",VIC1,6033,"2024/10/08 21:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 21:30:00",NSW1,7930,"2024/10/08 21:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 21:30:00",QLD1,6733,"2024/10/08 21:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 21:30:00",SA1,1519,"2024/10/08 21:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 21:30:00",TAS1,1249,"2024/10/08 21:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 21:30:00",VIC1,5760,"2024/10/08 21:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 22:00:00",NSW1,7779,"2024/10/08 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 22:00:00",QLD1,6615,"2024/10/08 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 22:00:00",SA1,1479,"2024/10/08 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 22:00:00",TAS1,1210,"2024/10/08 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 22:00:00",VIC1,5432,"2024/10/08 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 22:30:00",NSW1,7671,"2024/10/08 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 22:30:00",QLD1,6460,"2024/10/08 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 22:30:00",SA1,1433,"2024/10/08 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 22:30:00",TAS1,1178,"2024/10/08 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 22:30:00",VIC1,5219,"2024/10/08 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 23:00:00",NSW1,7526,"2024/10/08 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 23:00:00",QLD1,6202,"2024/10/08 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 23:00:00",SA1,1388,"2024/10/08 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 23:00:00",TAS1,1152,"2024/10/08 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 23:00:00",VIC1,5111,"2024/10/08 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 23:30:00",NSW1,7366,"2024/10/08 23:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 23:30:00",QLD1,6010,"2024/10/08 23:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 23:30:00",SA1,1356,"2024/10/08 23:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 23:30:00",TAS1,1124,"2024/10/08 23:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/08 23:30:00",VIC1,5190,"2024/10/08 23:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 00:00:00",NSW1,7212,"2024/10/09 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 00:00:00",QLD1,5860,"2024/10/09 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 00:00:00",SA1,1401,"2024/10/09 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 00:00:00",TAS1,1115,"2024/10/09 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 00:00:00",VIC1,5183,"2024/10/09 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 00:30:00",TAS1,1120,"2024/10/09 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 00:30:00",NSW1,7097,"2024/10/09 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 00:30:00",QLD1,5664,"2024/10/09 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 00:30:00",SA1,1418,"2024/10/09 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 00:30:00",VIC1,5025,"2024/10/09 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 01:00:00",NSW1,6875,"2024/10/09 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 01:00:00",QLD1,5568,"2024/10/09 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 01:00:00",SA1,1451,"2024/10/09 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 01:00:00",TAS1,1117,"2024/10/09 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 01:00:00",VIC1,4924,"2024/10/09 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 01:30:00",NSW1,6750,"2024/10/09 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 01:30:00",QLD1,5454,"2024/10/09 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 01:30:00",SA1,1435,"2024/10/09 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 01:30:00",TAS1,1121,"2024/10/09 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 01:30:00",VIC1,4846,"2024/10/09 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 02:00:00",NSW1,6606,"2024/10/09 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 02:00:00",QLD1,5410,"2024/10/09 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 02:00:00",SA1,1417,"2024/10/09 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 02:00:00",TAS1,1122,"2024/10/09 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 02:00:00",VIC1,4735,"2024/10/09 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 02:30:00",NSW1,6419,"2024/10/09 02:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 02:30:00",QLD1,5381,"2024/10/09 02:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 02:30:00",SA1,1378,"2024/10/09 02:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 02:30:00",TAS1,1123,"2024/10/09 02:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 02:30:00",VIC1,4641,"2024/10/09 02:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 03:00:00",NSW1,6368,"2024/10/09 03:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 03:00:00",QLD1,5350,"2024/10/09 03:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 03:00:00",SA1,1334,"2024/10/09 03:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 03:00:00",TAS1,1129,"2024/10/09 03:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 03:00:00",VIC1,4642,"2024/10/09 03:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 03:30:00",TAS1,1132,"2024/10/09 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 03:30:00",NSW1,6335,"2024/10/09 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 03:30:00",QLD1,5359,"2024/10/09 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 03:30:00",SA1,1298,"2024/10/09 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 03:30:00",VIC1,4630,"2024/10/09 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 04:00:00",NSW1,6397,"2024/10/09 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 04:00:00",QLD1,5367,"2024/10/09 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 04:00:00",SA1,1290,"2024/10/09 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 04:00:00",TAS1,1142,"2024/10/09 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 04:00:00",VIC1,4708,"2024/10/09 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 04:30:00",NSW1,6573,"2024/10/09 04:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 04:30:00",QLD1,5456,"2024/10/09 04:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 04:30:00",SA1,1293,"2024/10/09 04:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 04:30:00",TAS1,1172,"2024/10/09 04:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 04:30:00",VIC1,4848,"2024/10/09 04:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 05:00:00",NSW1,6741,"2024/10/09 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 05:00:00",QLD1,5540,"2024/10/09 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 05:00:00",SA1,1325,"2024/10/09 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 05:00:00",TAS1,1212,"2024/10/09 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 05:00:00",VIC1,5034,"2024/10/09 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 05:30:00",NSW1,7117,"2024/10/09 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 05:30:00",QLD1,5706,"2024/10/09 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 05:30:00",SA1,1353,"2024/10/09 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 05:30:00",TAS1,1271,"2024/10/09 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 05:30:00",VIC1,5535,"2024/10/09 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 06:00:00",NSW1,7455,"2024/10/09 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 06:00:00",QLD1,5804,"2024/10/09 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 06:00:00",SA1,1434,"2024/10/09 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 06:00:00",TAS1,1320,"2024/10/09 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 06:00:00",VIC1,6033,"2024/10/09 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 06:30:00",NSW1,7663,"2024/10/09 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 06:30:00",QLD1,5979,"2024/10/09 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 06:30:00",SA1,1487,"2024/10/09 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 06:30:00",TAS1,1327,"2024/10/09 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 06:30:00",VIC1,6530,"2024/10/09 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 07:00:00",NSW1,7672,"2024/10/09 07:00:05",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 07:00:00",QLD1,5909,"2024/10/09 07:00:05",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 07:00:00",SA1,1526,"2024/10/09 07:00:05",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 07:00:00",TAS1,1359,"2024/10/09 07:00:05",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 07:00:00",VIC1,6613,"2024/10/09 07:00:05",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 07:30:00",NSW1,7584,"2024/10/09 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 07:30:00",QLD1,5969,"2024/10/09 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 07:30:00",SA1,1459,"2024/10/09 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 07:30:00",TAS1,1323,"2024/10/09 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 07:30:00",VIC1,6172,"2024/10/09 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 08:00:00",NSW1,7433,"2024/10/09 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 08:00:00",QLD1,5836,"2024/10/09 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 08:00:00",SA1,1305,"2024/10/09 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 08:00:00",TAS1,1259,"2024/10/09 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 08:00:00",VIC1,5598,"2024/10/09 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 08:30:00",NSW1,7347,"2024/10/09 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 08:30:00",QLD1,5791,"2024/10/09 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 08:30:00",SA1,1137,"2024/10/09 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 08:30:00",TAS1,1179,"2024/10/09 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 08:30:00",VIC1,5104,"2024/10/09 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 09:00:00",NSW1,7111,"2024/10/09 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 09:00:00",QLD1,5866,"2024/10/09 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 09:00:00",SA1,929,"2024/10/09 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 09:00:00",TAS1,1149,"2024/10/09 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 09:00:00",VIC1,4537,"2024/10/09 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 09:30:00",NSW1,7018,"2024/10/09 09:30:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 09:30:00",QLD1,5731,"2024/10/09 09:30:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 09:30:00",SA1,702,"2024/10/09 09:30:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 09:30:00",TAS1,1119,"2024/10/09 09:30:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 09:30:00",VIC1,4123,"2024/10/09 09:30:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 10:00:00",NSW1,7004,"2024/10/09 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 10:00:00",QLD1,5525,"2024/10/09 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 10:00:00",SA1,525,"2024/10/09 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 10:00:00",TAS1,1100,"2024/10/09 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 10:00:00",VIC1,3598,"2024/10/09 10:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 10:30:00",TAS1,1052,"2024/10/09 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 10:30:00",NSW1,7099,"2024/10/09 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 10:30:00",QLD1,5562,"2024/10/09 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 10:30:00",SA1,435,"2024/10/09 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 10:30:00",VIC1,3367,"2024/10/09 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 11:00:00",NSW1,7041,"2024/10/09 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 11:00:00",QLD1,5620,"2024/10/09 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 11:00:00",SA1,312,"2024/10/09 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 11:00:00",TAS1,1023,"2024/10/09 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 11:00:00",VIC1,3146,"2024/10/09 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 11:30:00",NSW1,6990,"2024/10/09 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 11:30:00",QLD1,5716,"2024/10/09 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 11:30:00",SA1,229,"2024/10/09 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 11:30:00",TAS1,1027,"2024/10/09 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 11:30:00",VIC1,2975,"2024/10/09 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 12:00:00",NSW1,6937,"2024/10/09 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 12:00:00",QLD1,5882,"2024/10/09 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 12:00:00",SA1,192,"2024/10/09 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 12:00:00",TAS1,1015,"2024/10/09 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 12:00:00",VIC1,2821,"2024/10/09 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 12:30:00",NSW1,6867,"2024/10/09 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 12:30:00",QLD1,5875,"2024/10/09 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 12:30:00",SA1,136,"2024/10/09 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 12:30:00",TAS1,1004,"2024/10/09 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 12:30:00",VIC1,2600,"2024/10/09 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 13:00:00",NSW1,6749,"2024/10/09 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 13:00:00",QLD1,5505,"2024/10/09 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 13:00:00",SA1,121,"2024/10/09 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 13:00:00",TAS1,987,"2024/10/09 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 13:00:00",VIC1,2593,"2024/10/09 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 13:30:00",NSW1,6588,"2024/10/09 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 13:30:00",QLD1,5337,"2024/10/09 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 13:30:00",SA1,102,"2024/10/09 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 13:30:00",TAS1,975,"2024/10/09 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 13:30:00",VIC1,2555,"2024/10/09 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 14:00:00",NSW1,6658,"2024/10/09 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 14:00:00",QLD1,5588,"2024/10/09 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 14:00:00",SA1,140,"2024/10/09 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 14:00:00",TAS1,984,"2024/10/09 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 14:00:00",VIC1,2592,"2024/10/09 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 14:30:00",NSW1,6792,"2024/10/09 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/09 14:30:00",QLD1,5883,"2024/10/09 14:30:01",0,0
